118 15 2.48182 -2.5 -2.624617180210528e+01
118 16 2.48182 -2.4 -2.624598690470745e+01
118 17 2.48182 -2.3 -2.624575435554512e+01
118 18 2.48182 -2.2 -2.624546194578690e+01
118 19 2.48182 -2.1 -2.624509438020264e+01
118 20 2.48182 -2 -2.624463252085609e+01
118 21 2.48182 -1.9 -2.625423974266173e+01
118 22 2.48182 -1.8 -2.625612860223724e+01
118 23 2.48182 -1.7 -2.625849788701058e+01
118 24 2.48182 -1.6 -2.626146697564981e+01
118 25 2.48182 -1.5 -2.626518327021434e+01
118 26 2.48182 -1.4 -2.626982781579093e+01
118 27 2.48182 -1.3 -2.627562147679549e+01
118 28 2.48182 -1.2 -2.628283135439437e+01
118 29 2.48182 -1.1 -2.629177685045563e+01
118 30 2.48182 -1 -2.630283438883057e+01
118 31 2.48182 -0.9 -2.631643930115065e+01
118 32 2.48182 -0.8 -2.633308283663977e+01
118 33 2.48182 -0.7 -2.635330183001642e+01
118 34 2.48182 -0.6 -2.637765855753801e+01
118 35 2.48182 -0.5 -2.640670913825347e+01
118 36 2.48182 -0.4 -2.644096089892713e+01
118 37 2.48182 -0.3 -2.648082250427444e+01
118 38 2.48182 -0.2 -2.652655438289165e+01
118 39 2.48182 -0.1 -2.657822985918171e+01
118 40 2.48182 0 -2.663571713215555e+01
118 41 2.48182 0.1 -2.669868815911850e+01
118 42 2.48182 0.2 -2.676665373375216e+01
118 43 2.48182 0.3 -2.683901690512418e+01
118 44 2.48182 0.4 -2.691513287497026e+01
118 45 2.48182 0.5 -2.699436374748916e+01
118 46 2.48182 0.6 -2.707612016977618e+01
118 47 2.48182 0.7 -2.715988683498239e+01
118 48 2.48182 0.8 -2.724523300241654e+01
118 49 2.48182 0.9 -2.733181160295710e+01
118 50 2.48182 1 -2.741935115974579e+01
118 51 2.48182 1.1 -2.750764424218606e+01
118 52 2.48182 1.2 -2.759653514735000e+01
118 53 2.48182 1.3 -2.768590844670270e+01
118 54 2.48182 1.4 -2.777567919108927e+01
118 55 2.48182 1.5 -2.786578499753399e+01
118 56 2.48182 1.6 -2.795617991444722e+01
118 57 2.48182 1.7 -2.804682981002821e+01
118 58 2.48182 1.8 -2.813770898608028e+01
118 59 2.48182 1.9 -2.822879773565596e+01
118 60 2.48182 2 -2.832008060488765e+01
118 61 2.48182 2.1 -2.841154516801646e+01
118 62 2.48182 2.2 -2.850318117010570e+01
118 63 2.48182 2.3 -2.859497992976486e+01
118 64 2.48182 2.4 -2.868693392365980e+01
118 65 2.48182 2.5 -2.877903649695728e+01
118 66 2.48182 2.6 -2.887128166067209e+01
118 67 2.48182 2.7 -2.896366394909043e+01
118 68 2.48182 2.8 -2.905617831881915e+01
118 69 2.48182 2.9 -2.914882007660739e+01
118 70 2.48182 3 -2.924158482693664e+01
118 71 2.48182 3.1 -2.933446843313654e+01
118 72 2.48182 3.2 -2.942746698777377e+01
118 73 2.48182 3.3 -2.952057678945683e+01
118 74 2.48182 3.4 -2.961379432414697e+01
118 75 2.48182 3.5 -2.970711624969607e+01
118 76 2.48182 3.6 -2.980053938274830e+01
118 77 2.48182 3.7 -2.989406068741727e+01
118 78 2.48182 3.8 -2.998767726533210e+01
118 79 2.48182 3.9 -3.008138634676764e+01
118 80 2.48182 4 -3.017518528265552e+01
119 0 2.60455 -4 -2.635178327282429e+01
119 1 2.60455 -3.9 -2.635177747551643e+01
119 2 2.60455 -3.8 -2.635177017737159e+01
119 3 2.60455 -3.7 -2.635176098989740e+01
119 4 2.60455 -3.6 -2.635174942411223e+01
119 5 2.60455 -3.5 -2.635173486452938e+01
119 6 2.60455 -3.4 -2.635171653649995e+01
119 7 2.60455 -3.3 -2.635169346509168e+01
119 8 2.60455 -3.2 -2.635166442342140e+01
119 9 2.60455 -3.1 -2.635162786768700e+01
119 10 2.60455 -3 -2.635158185555101e+01
119 11 2.60455 -2.9 -2.635152394365648e+01
119 12 2.60455 -2.8 -2.635145105900296e+01
119 13 2.60455 -2.7 -2.635135933765977e+01
119 14 2.60455 -2.6 -2.635124392273882e+01
119 15 2.60455 -2.5 -2.635109871166370e+01
119 16 2.60455 -2.4 -2.635091604051515e+01
119 17 2.60455 -2.3 -2.635068629062831e+01
119 18 2.60455 -2.2 -2.635039739956504e+01
119 19 2.60455 -2.1 -2.635003425525078e+01
119 20 2.60455 -2 -2.634957794853172e+01
119 21 2.60455 -1.9 -2.635919213952221e+01
119 22 2.60455 -1.8 -2.636108973946995e+01
119 23 2.60455 -1.7 -2.636346997536423e+01
119 24 2.60455 -1.6 -2.636645276853342e+01
119 25 2.60455 -1.5 -2.637018618762717e+01
119 26 2.60455 -1.4 -2.637485209142059e+01
119 27 2.60455 -1.3 -2.638067232977246e+01
119 28 2.60455 -1.2 -2.638791518555394e+01
119 29 2.60455 -1.1 -2.639690146021022e+01
119 30 2.60455 -1 -2.640800920956458e+01
119 31 2.60455 -0.9 -2.642167563116997e+01
119 32 2.60455 -0.8 -2.643839405515411e+01
119 33 2.60455 -0.7 -2.645870356394336e+01
119 34 2.60455 -0.6 -2.648316876244639e+01
119 35 2.60455 -0.5 -2.651234804989419e+01
119 36 2.60455 -0.4 -2.654675081183901e+01
119 37 2.60455 -0.3 -2.658678734345731e+01
119 38 2.60455 -0.2 -2.663271905592449e+01
119 39 2.60455 -0.1 -2.668461940887646e+01
119 40 2.60455 0 -2.674235574889726e+01
119 41 2.60455 0.1 -2.680559814810821e+01
119 42 2.60455 0.2 -2.687385455413783e+01
119 43 2.60455 0.3 -2.694652439653205e+01
119 44 2.60455 0.4 -2.702295876000874e+01
119 45 2.60455 0.5 -2.710251545273235e+01
119 46 2.60455 0.6 -2.718460095535085e+01
119 47 2.60455 0.7 -2.726869617825613e+01
119 48 2.60455 0.8 -2.735436715432165e+01
119 49 2.60455 0.9 -2.744126422903036e+01
119 50 2.60455 1 -2.752911398841823e+01
119 51 2.60455 1.1 -2.761770766314611e+01
119 52 2.60455 1.2 -2.770688872568042e+01
119 53 2.60455 1.3 -2.779654133870487e+01
119 54 2.60455 1.4 -2.788658046263753e+01
119 55 2.60455 1.5 -2.797694385501844e+01
119 56 2.60455 1.6 -2.806758586274993e+01
119 57 2.60455 1.7 -2.815847275292633e+01
119 58 2.60455 1.8 -2.824957928333590e+01
119 59 2.60455 1.9 -2.834088622890863e+01
119 60 2.60455 2 -2.843237862203001e+01
119 61 2.60455 2.1 -2.852404451342484e+01
119 62 2.60455 2.2 -2.861587410611457e+01
119 63 2.60455 2.3 -2.870785915318842e+01
119 64 2.60455 2.4 -2.879999253996453e+01
119 65 2.60455 2.5 -2.889226799381564e+01
119 66 2.60455 2.6 -2.898467988200101e+01
119 67 2.60455 2.7 -2.907722307023211e+01
119 68 2.60455 2.8 -2.916989282321409e+01
119 69 2.60455 2.9 -2.926268473410849e+01
119 70 2.60455 3 -2.935559467378880e+01
119 71 2.60455 3.1 -2.944861875357367e+01
119 72 2.60455 3.2 -2.954175329714445e+01
119 73 2.60455 3.3 -2.963499481876929e+01
119 74 2.60455 3.4 -2.972834000591630e+01
119 75 2.60455 3.5 -2.982178570497684e+01
119 76 2.60455 3.6 -2.991532890924091e+01
119 77 2.60455 3.7 -3.000896674854418e+01
119 78 2.60455 3.8 -3.010269648018914e+01
119 79 2.60455 3.9 -3.019651548086478e+01
119 80 2.60455 4 -3.029042123937046e+01
120 0 2.72727 -4 -2.645746140855762e+01
120 1 2.72727 -3.9 -2.645745567556839e+01
120 2 2.72727 -3.8 -2.645744845839285e+01
120 3 2.72727 -3.7 -2.645743937284804e+01
120 4 2.72727 -3.6 -2.645742793537661e+01
120 5 2.72727 -3.5 -2.645741353731891e+01
120 6 2.72727 -3.4 -2.645739541261811e+01
120 7 2.72727 -3.3 -2.645737259715455e+01
120 8 2.72727 -3.2 -2.645734387765066e+01
120 9 2.72727 -3.1 -2.645730772742225e+01
120 10 2.72727 -3 -2.645726222566529e+01
120 11 2.72727 -2.9 -2.645720495610546e+01
120 12 2.72727 -2.8 -2.645713287979546e+01
120 13 2.72727 -2.7 -2.645704217560880e+01
120 14 2.72727 -2.6 -2.645692804043999e+01
120 15 2.72727 -2.5 -2.645678443925534e+01
120 16 2.72727 -2.4 -2.645660379290532e+01
120 17 2.72727 -2.3 -2.645637658903090e+01
120 18 2.72727 -2.2 -2.645609089837380e+01
120 19 2.72727 -2.1 -2.645573177549715e+01
120 20 2.72727 -2 -2.645528051941813e+01
120 21 2.72727 -1.9 -2.646490104979033e+01
120 22 2.72727 -1.8 -2.646680660063661e+01
120 23 2.72727 -1.7 -2.646919679910613e+01
120 24 2.72727 -1.6 -2.647219206067320e+01
120 25 2.72727 -1.5 -2.647594106118379e+01
120 26 2.72727 -1.4 -2.648062640091011e+01
120 27 2.72727 -1.3 -2.648647082820047e+01
120 28 2.72727 -1.2 -2.649374370408721e+01
120 29 2.72727 -1.1 -2.650276710806190e+01
120 30 2.72727 -1 -2.651392058786778e+01
120 31 2.72727 -0.9 -2.652764304931746e+01
120 32 2.72727 -0.8 -2.654442973124674e+01
120 33 2.72727 -0.7 -2.656482178307586e+01
120 34 2.72727 -0.6 -2.658938595876157e+01
120 35 2.72727 -0.5 -2.661868277277458e+01
120 36 2.72727 -0.4 -2.665322353625350e+01
120 37 2.72727 -0.3 -2.669342009257432e+01
120 38 2.72727 -0.2 -2.673953482291689e+01
120 39 2.72727 -0.1 -2.679164139404804e+01
120 40 2.72727 0 -2.684960646358141e+01
120 41 2.72727 0.1 -2.691309846998093e+01
120 42 2.72727 0.2 -2.698162283946626e+01
120 43 2.72727 0.3 -2.705457575513237e+01
120 44 2.72727 0.4 -2.713130457582720e+01
120 45 2.72727 0.5 -2.721116319220408e+01
120 46 2.72727 0.6 -2.729355425829200e+01
120 47 2.72727 0.7 -2.737795518478331e+01
120 48 2.72727 0.8 -2.746392899549503e+01
120 49 2.72727 0.9 -2.755112360164304e+01
120 50 2.72727 1 -2.763926374272995e+01
120 51 2.72727 1.1 -2.772813935014776e+01
120 52 2.72727 1.2 -2.781759307108294e+01
120 53 2.72727 1.3 -2.790750862936479e+01
120 54 2.72727 1.4 -2.799780084502078e+01
120 55 2.72727 1.5 -2.808840755403913e+01
120 56 2.72727 1.6 -2.817928333362770e+01
120 57 2.72727 1.7 -2.827039477981160e+01
120 58 2.72727 1.8 -2.836171703758952e+01
120 59 2.72727 1.9 -2.845323129807572e+01
120 60 2.72727 2 -2.854492301838906e+01
120 61 2.72727 2.1 -2.863678066891675e+01
120 62 2.72727 2.2 -2.872879485865571e+01
120 63 2.72727 2.3 -2.882095772792366e+01
120 64 2.72727 2.4 -2.891326252791720e+01
120 65 2.72727 2.5 -2.900570332958779e+01
120 66 2.72727 2.6 -2.909827482159524e+01
120 67 2.72727 2.7 -2.919097216964855e+01
120 68 2.72727 2.8 -2.928379091818570e+01
120 69 2.72727 2.9 -2.937672692114689e+01
120 70 2.72727 3 -2.946977629259420e+01
120 71 2.72727 3.1 -2.956293537079130e+01
120 72 2.72727 3.2 -2.965620069140874e+01
120 73 2.72727 3.3 -2.974956896695430e+01
120 74 2.72727 3.4 -2.984303707050088e+01
120 75 2.72727 3.5 -2.993660202243043e+01
120 76 2.72727 3.6 -3.003026097933871e+01
120 77 2.72727 3.7 -3.012401122452544e+01
120 78 2.72727 3.8 -3.021785015967944e+01
120 79 2.72727 3.9 -3.031177529749031e+01
120 80 2.72727 4 -3.040578425499923e+01
121 0 2.85 -4 -2.656383027912914e+01
121 1 2.85 -3.9 -2.656382460493720e+01
121 2 2.85 -3.8 -2.656381746178026e+01
121 3 2.85 -3.7 -2.656380846941494e+01
121 4 2.85 -3.6 -2.656379714924252e+01
121 5 2.85 -3.5 -2.656378289884442e+01
121 6 2.85 -3.4 -2.656376496001845e+01
121 7 2.85 -3.3 -2.656374237852957e+01
121 8 2.85 -3.2 -2.656371395353818e+01
121 9 2.85 -3.1 -2.656367817400904e+01
121 10 2.85 -3 -2.656363313882394e+01
121 11 2.85 -2.9 -2.656357645646765e+01
121 12 2.85 -2.8 -2.656350511912497e+01
121 13 2.85 -2.7 -2.656341534480254e+01
121 14 2.85 -2.6 -2.656330237956605e+01
121 15 2.85 -2.5 -2.656316025013510e+01
121 16 2.85 -2.4 -2.656298145486669e+01
121 17 2.85 -2.3 -2.656275657860374e+01
121 18 2.85 -2.2 -2.656247381386960e+01
121 19 2.85 -2.1 -2.656211836761461e+01
121 20 2.85 -2 -2.656167172924234e+01
121 21 2.85 -1.9 -2.657129805580043e+01
121 22 2.85 -1.8 -2.657321087658974e+01
121 23 2.85 -1.7 -2.657561018489825e+01
121 24 2.85 -1.6 -2.657861684844135e+01
121 25 2.85 -1.5 -2.658238009893548e+01
121 26 2.85 -1.4 -2.658708321572865e+01
121 27 2.85 -1.3 -2.659294977041653e+01
121 28 2.85 -1.2 -2.660025011250854e+01
121 29 2.85 -1.1 -2.660930749414803e+01
121 30 2.85 -1 -2.662050283334396e+01
121 31 2.85 -0.9 -2.663427660692342e+01
121 32 2.85 -0.8 -2.665112581209668e+01
121 33 2.85 -0.7 -2.667159350686623e+01
121 34 2.85 -0.6 -2.669624843585894e+01
121 35 2.85 -0.5 -2.672565308194974e+01
121 36 2.85 -0.4 -2.676032056118774e+01
121 37 2.85 -0.3 -2.680066418720765e+01
121 38 2.85 -0.2 -2.684694729237802e+01
121 39 2.85 -0.1 -2.689924380414197e+01
121 40 2.85 0 -2.695741982391453e+01
121 41 2.85 0.1 -2.702114236644065e+01
121 42 2.85 0.2 -2.708991461171899e+01
121 43 2.85 0.3 -2.716312981632048e+01
121 44 2.85 0.4 -2.724013195210068e+01
121 45 2.85 0.5 -2.732027132343288e+01
121 46 2.85 0.6 -2.740294705824170e+01
121 47 2.85 0.7 -2.748763332083724e+01
121 48 2.85 0.8 -2.757389032343083e+01
121 49 2.85 0.9 -2.766136368318518e+01
121 50 2.85 1 -2.774977638030417e+01
121 51 2.85 1.1 -2.783891708893175e+01
121 52 2.85 1.2 -2.792862763706840e+01
121 53 2.85 1.3 -2.801879128914218e+01
121 54 2.85 1.4 -2.810932268592207e+01
121 55 2.85 1.5 -2.820015969153919e+01
121 56 2.85 1.6 -2.829125705710223e+01
121 57 2.85 1.7 -2.838258164896976e+01
121 58 2.85 1.8 -2.847410894125918e+01
121 59 2.85 1.9 -2.856582048542683e+01
121 60 2.85 2 -2.865770211076324e+01
121 61 2.85 2.1 -2.874974265855845e+01
121 62 2.85 2.2 -2.884193309900246e+01
121 63 2.85 2.3 -2.893426591878646e+01
121 64 2.85 2.4 -2.902673469787285e+01
121 65 2.85 2.5 -2.911933381716247e+01
121 66 2.85 2.6 -2.921205825627746e+01
121 67 2.85 2.7 -2.930490345337732e+01
121 68 2.85 2.8 -2.939786520768578e+01
121 69 2.85 2.9 -2.949093961130135e+01
121 70 2.85 3 -2.958412300093115e+01
121 71 2.85 3.1 -2.967741192309183e+01
121 72 2.85 3.2 -2.977080310840134e+01
121 73 2.85 3.3 -2.986429345203740e+01
121 74 2.85 3.4 -2.995787999842255e+01
121 75 2.85 3.5 -3.005155992885012e+01
121 76 2.85 3.6 -3.014533055119631e+01
121 77 2.85 3.7 -3.023918929114628e+01
121 78 2.85 3.8 -3.033313368454898e+01
121 79 2.85 3.9 -3.042716137063760e+01
121 80 2.85 4 -3.052127008593409e+01
122 0 2.97273 -4 -2.667083026336413e+01
122 1 2.97273 -3.9 -2.667082464317913e+01
122 2 2.97273 -3.8 -2.667081756801035e+01
122 3 2.97273 -3.7 -2.667080866123305e+01
122 4 2.97273 -3.6 -2.667079744880320e+01
122 5 2.97273 -3.5 -2.667078333403488e+01
122 6 2.97273 -3.4 -2.667076556594069e+01
122 7 2.97273 -3.3 -2.667074319936506e+01
122 8 2.97273 -3.2 -2.667071504489330e+01
122 9 2.97273 -3.1 -2.667067960586461e+01
122 10 2.97273 -3 -2.667063499924346e+01
122 11 2.97273 -2.9 -2.667057885625767e+01
122 12 2.97273 -2.8 -2.667050819768951e+01
122 13 2.97273 -2.7 -2.667041927749338e+01
122 14 2.97273 -2.6 -2.667030738690463e+01
122 15 2.97273 -2.5 -2.667016660937222e+01
122 16 2.97273 -2.4 -2.666998951445650e+01
122 17 2.97273 -2.3 -2.666976677630121e+01
122 18 2.97273 -2.2 -2.666948669931822e+01
122 19 2.97273 -2.1 -2.666913463047500e+01
122 20 2.97273 -2 -2.666869223412167e+01
122 21 2.97273 -1.9 -2.667832388547098e+01
122 22 2.97273 -1.8 -2.668024338522081e+01
122 23 2.97273 -1.7 -2.668265106324295e+01
122 24 2.97273 -1.6 -2.668566820307761e+01
122 25 2.97273 -1.5 -2.668944454768917e+01
122 26 2.97273 -1.4 -2.669416400120268e+01
122 27 2.97273 -1.3 -2.670005089296399e+01
122 28 2.97273 -1.2 -2.670737648282059e+01
122 29 2.97273 -1.1 -2.671646510363406e+01
122 30 2.97273 -1 -2.672769893740205e+01
122 31 2.97273 -0.9 -2.674151991182907e+01
122 32 2.97273 -0.8 -2.675842665055174e+01
122 33 2.97273 -0.7 -2.677896398059615e+01
122 34 2.97273 -0.6 -2.680370249696936e+01
122 35 2.97273 -0.5 -2.683320651976729e+01
122 36 2.97273 -0.4 -2.686799086045762e+01
122 37 2.97273 -0.3 -2.690847022952142e+01
122 38 2.97273 -0.2 -2.695490888757326e+01
122 39 2.97273 -0.1 -2.700738106212458e+01
122 40 2.97273 0 -2.706575240667481e+01
122 41 2.97273 0.1 -2.712968868839950e+01
122 42 2.97273 0.2 -2.719869107554894e+01
122 43 2.97273 0.3 -2.727215017382565e+01
122 44 2.97273 0.4 -2.734940686290599e+01
122 45 2.97273 0.5 -2.742980815173067e+01
122 46 2.97273 0.6 -2.751274990856244e+01
122 47 2.97273 0.7 -2.759770327838653e+01
122 48 2.97273 0.8 -2.768422584118542e+01
122 49 2.97273 0.9 -2.777196104986462e+01
122 50 2.97273 1 -2.786063020868831e+01
122 51 2.97273 1.1 -2.795002077786112e+01
122 52 2.97273 1.2 -2.803997377734639e+01
122 53 2.97273 1.3 -2.813037199919067e+01
122 54 2.97273 1.4 -2.822112987507851e+01
122 55 2.97273 1.5 -2.831218525669668e+01
122 56 2.97273 1.6 -2.840349302246563e+01
122 57 2.97273 1.7 -2.849502026000011e+01
122 58 2.97273 1.8 -2.858674272342217e+01
122 59 2.97273 1.9 -2.867864227698603e+01
122 60 2.97273 2 -2.877070507715026e+01
122 61 2.97273 2.1 -2.886292029415907e+01
122 62 2.97273 2.2 -2.895527922070316e+01
122 63 2.97273 2.3 -2.904777465440852e+01
122 64 2.97273 2.4 -2.914040047169050e+01
122 65 2.97273 2.5 -2.923315133401375e+01
122 66 2.97273 2.6 -2.932602248527164e+01
122 67 2.97273 2.7 -2.941900961183436e+01
122 68 2.97273 2.8 -2.951210874568410e+01
122 69 2.97273 2.9 -2.960531619703788e+01
122 70 2.97273 3 -2.969862850698846e+01
122 71 2.97273 3.1 -2.979204241363886e+01
122 72 2.97273 3.2 -2.988555482731291e+01
122 73 2.97273 3.3 -2.997916281189207e+01
122 74 2.97273 3.4 -3.007286357032539e+01
122 75 2.97273 3.5 -3.016665443302043e+01
122 76 2.97273 3.6 -3.026053284825934e+01
122 77 2.97273 3.7 -3.035449637406992e+01
122 78 2.97273 3.8 -3.044854267116957e+01
122 79 2.97273 3.9 -3.054266949672352e+01
122 80 2.97273 4 -3.063687469874027e+01
123 0 3.09545 -4 -2.677840950717217e+01
123 1 3.09545 -3.9 -2.677840393681195e+01
123 2 3.09545 -3.8 -2.677839692436654e+01
123 3 3.09545 -3.7 -2.677838809654962e+01
123 4 3.09545 -3.6 -2.677837698351918e+01
123 5 3.09545 -3.5 -2.677836299387809e+01
123 6 3.09545 -3.4 -2.677834538329515e+01
123 7 3.09545 -3.3 -2.677832321499131e+01
123 8 3.09545 -3.2 -2.677829531009229e+01
123 9 3.09545 -3.1 -2.677826018519901e+01
123 10 3.09545 -3 -2.677821597395891e+01
123 11 3.09545 -2.9 -2.677816032858266e+01
123 12 3.09545 -2.8 -2.677809029623697e+01
123 13 3.09545 -2.7 -2.677800216404276e+01
123 14 3.09545 -2.6 -2.677789126491098e+01
123 15 3.09545 -2.5 -2.677775173463304e+01
123 16 3.09545 -2.4 -2.677757620846846e+01
123 17 3.09545 -2.3 -2.677735544296174e+01
123 18 3.09545 -2.2 -2.677707784577291e+01
123 19 3.09545 -2.1 -2.677672889308189e+01
123 20 3.09545 -2 -2.677629041069759e+01
123 21 3.09545 -1.9 -2.678592697519762e+01
123 22 3.09545 -1.8 -2.678785263780777e+01
123 23 3.09545 -1.7 -2.679026803914974e+01
123 24 3.09545 -1.6 -2.679329484674718e+01
123 25 3.09545 -1.5 -2.679708327577980e+01
123 26 3.09545 -1.4 -2.680181780762867e+01
123 27 3.09545 -1.3 -2.680772347203063e+01
123 28 3.09545 -1.2 -2.681507237068374e+01
123 29 3.09545 -1.1 -2.682418983650220e+01
123 30 3.09545 -1 -2.683545922209038e+01
123 31 3.09545 -0.9 -2.684932380027437e+01
123 32 3.09545 -0.8 -2.686628370467490e+01
123 33 3.09545 -0.7 -2.688688540775947e+01
123 34 3.09545 -0.6 -2.691170123006709e+01
123 35 3.09545 -0.5 -2.694129721126530e+01
123 36 3.09545 -0.4 -2.697618975869272e+01
123 37 3.09545 -0.3 -2.701679491079044e+01
123 38 3.09545 -0.2 -2.706337783088752e+01
123 39 3.09545 -0.1 -2.711601307504555e+01
123 40 3.09545 0 -2.717456593754624e+01
123 41 3.09545 0.1 -2.723870108662940e+01
123 42 3.09545 0.2 -2.730791787968419e+01
123 43 3.09545 0.3 -2.738160451026856e+01
123 44 3.09545 0.4 -2.745909902352358e+01
123 45 3.09545 0.5 -2.753974538933564e+01
123 46 3.09545 0.6 -2.762293645327311e+01
123 47 3.09545 0.7 -2.770814054495753e+01
123 48 3.09545 0.8 -2.779491277524825e+01
123 49 3.09545 0.9 -2.788289455280844e+01
123 50 3.09545 1 -2.797180558517035e+01
123 51 3.09545 1.1 -2.806143216226368e+01
123 52 3.09545 1.2 -2.815161451085688e+01
123 53 3.09545 1.3 -2.824223494359377e+01
123 54 3.09545 1.4 -2.833320766057500e+01
123 55 3.09545 1.5 -2.842447046844848e+01
123 56 3.09545 1.6 -2.851597833450324e+01
123 57 3.09545 1.7 -2.860769852647989e+01
123 58 3.09545 1.8 -2.869960703691551e+01
123 59 3.09545 1.9 -2.879168600229309e+01
123 60 3.09545 2 -2.888392186760312e+01
123 61 3.09545 2.1 -2.897630409584440e+01
123 62 3.09545 2.2 -2.906882426866590e+01
123 63 3.09545 2.3 -2.916147546377815e+01
123 64 3.09545 2.4 -2.925425182581017e+01
123 65 3.09545 2.5 -2.934714827101358e+01
123 66 3.09545 2.6 -2.944016028405538e+01
123 67 3.09545 2.7 -2.953328377810205e+01
123 68 3.09545 2.8 -2.962651499836821e+01
123 69 3.09545 2.9 -2.971985045536658e+01
123 70 3.09545 3 -2.981328687828428e+01
123 71 3.09545 3.1 -2.990682118189524e+01
123 72 3.09545 3.2 -3.000045044254863e+01
123 73 3.09545 3.3 -3.009417188025891e+01
123 74 3.09545 3.4 -3.018798284492862e+01
123 75 3.09545 3.5 -3.028188080540541e+01
123 76 3.09545 3.6 -3.037586334051436e+01
123 77 3.09545 3.7 -3.046992813149622e+01
123 78 3.09545 3.8 -3.056407295547184e+01
123 79 3.09545 3.9 -3.065829567967719e+01
123 80 3.09545 4 -3.075259425629534e+01
124 0 3.21818 -4 -2.688652270016782e+01
124 1 3.21818 -3.9 -2.688651717595853e+01
124 2 3.21818 -3.8 -2.688651022161159e+01
124 3 3.21818 -3.7 -2.688650146693294e+01
124 4 3.21818 -3.6 -2.688649044597279e+01
124 5 3.21818 -3.5 -2.688647657223286e+01
124 6 3.21818 -3.4 -2.688645910754746e+01
124 7 3.21818 -3.3 -2.688643712289650e+01
124 8 3.21818 -3.2 -2.688640944916913e+01
124 9 3.21818 -3.1 -2.688637461525041e+01
124 10 3.21818 -3 -2.688633077024117e+01
124 11 3.21818 -2.9 -2.688627558578850e+01
124 12 3.21818 -2.8 -2.688620613349942e+01
124 13 3.21818 -2.7 -2.688611873121778e+01
124 14 3.21818 -2.6 -2.688600875046042e+01
124 15 3.21818 -2.5 -2.688587037550677e+01
124 16 3.21818 -2.4 -2.688569630247923e+01
124 17 3.21818 -2.3 -2.688547736426002e+01
124 18 3.21818 -2.2 -2.688520206416440e+01
124 19 3.21818 -2.1 -2.688485599808909e+01
124 20 3.21818 -2 -2.688442114144673e+01
124 21 3.21818 -1.9 -2.689406225741092e+01
124 22 3.21818 -1.8 -2.689599362938636e+01
124 23 3.21818 -1.7 -2.689841618602508e+01
124 24 3.21818 -1.6 -2.690145195082279e+01
124 25 3.21818 -1.5 -2.690525157682418e+01
124 26 3.21818 -1.4 -2.691000008082571e+01
124 27 3.21818 -1.3 -2.691592314242173e+01
124 28 3.21818 -1.2 -2.692329364477595e+01
124 29 3.21818 -1.1 -2.693243784966189e+01
124 30 3.21818 -1 -2.694374019776642e+01
124 31 3.21818 -0.9 -2.695764521341765e+01
124 32 3.21818 -0.8 -2.697465443690416e+01
124 33 3.21818 -0.7 -2.699531587613682e+01
124 34 3.21818 -0.6 -2.702020346555690e+01
124 35 3.21818 -0.5 -2.704988485847394e+01
124 36 3.21818 -0.4 -2.708487796737260e+01
124 37 3.21818 -0.3 -2.712560009416086e+01
124 38 3.21818 -0.2 -2.717231727787108e+01
124 39 3.21818 -0.1 -2.722510442318681e+01
124 40 3.21818 0 -2.728382653815912e+01
124 41 3.21818 0.1 -2.734814731824441e+01
124 42 3.21818 0.2 -2.741756448307062e+01
124 43 3.21818 0.3 -2.749146402189029e+01
124 44 3.21818 0.4 -2.756918137154651e+01
124 45 3.21818 0.5 -2.765005768980624e+01
124 46 3.21818 0.6 -2.773348301102484e+01
124 47 3.21818 0.7 -2.781892303315222e+01
124 48 3.21818 0.8 -2.790593054645493e+01
